imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.06510971512555924, 0.017547888231078678, -0.06839882889119779, 3.0716068910177954e-05, 0.09793762444136293, 0.0003136288947723888, 1.2561616213063136, 5.102378850577596, 86515000000, 
-0.07914626031857497, -0.008662214304531068, -0.07687020635821942, -0.00021220749064479612, 0.09810434850619351, -0.0021630793525059602, 1.2570260140589726, 5.1123556991208785, 86615000000, 
-0.056626900199367045, -0.008058800698919602, -0.06081859688873494, -0.0002349623647436261, 0.09809406661524231, -0.0023952760126178373, 1.2578907335784082, 5.122334164146425, 86715000000, 
-0.05465370345661024, -0.008158841998188485, -0.05591352748103069, -0.00024689262139769287, 0.09841623852470818, -0.0025086573628366063, 1.2587257698927277, 5.1319453741671825, 86815000000, 
-0.009603197088635211, -0.0009968714667895825, -0.01924583977566277, -0.0002513549178622849, 0.0986755937175012, -0.0025472855889967076, 1.2595929665415553, 5.141899706355053, 86920000000, 
-0.06042445632753086, -0.019059541923585957, -0.051814225413360074, -0.00040490979336626755, 0.09919263282318835, -0.004082055106733808, 1.260502881144236, 5.152312797355272, 87020000000, 
-0.01591074923655921, -0.009109043140883843, -0.02338502186778031, -0.00028624534797572616, 0.09891954468166633, -0.00289371881863078, 1.261374790918475, 5.162257642151379, 87115000000, 
-0.05097537123440577, 0.004246317459037459, -0.045203786822096484, -0.00010160707420921364, 0.09920584590418074, -0.0010242045041111, 1.2622143662792302, 5.171793111065783, 87215000000, 
-0.06397967888645022, 0.022336634821959737, -0.060040876985135244, 8.296145960203542e-05, 0.0988164782040584, 0.0008395508634776278, 1.2630923271164625, 5.181738234832605, 87320000000, 
-0.051804697575898714, 0.011782645526332809, -0.05349755727735876, 6.79766246142261e-05, 0.09852170937805056, 0.0006899659480468827, 1.263989839228521, 5.191897017322389, 87420000000, 
-0.0495001662596795, 8.05080205902475e-05, -0.05031059523660504, 2.5353030543346318e-05, 0.09860755250355335, 0.0002571104332239938, 1.2648587440840453, 5.2017408626465995, 87515000000, 
-0.05669732712533338, 0.026557356867313524, -0.055340869060851935, 0.00020486819716787033, 0.09864650295378011, 0.002076791280313904, 1.2657354442954334, 5.21168120755561, 87615000000, 
-0.08186007622379934, 0.0020113919970337927, -0.07629822190961098, -2.323209479593596e-05, 0.09846349226567017, -0.00023594628081291362, 1.2666235702307371, 5.221756317555043, 87715000000, 
-0.05078029102704398, -0.02369662140886414, -0.05607488117158489, -0.0002939775356888362, 0.09819159207402604, -0.002993917600065068, 1.2675018341392084, 5.231736121866038, 87815000000, 
-0.0382968658302897, -0.01436171896794932, -0.04198165736278764, -0.00028858352599891486, 0.09855708080865729, -0.0029280851627412, 1.268376394115296, 5.241665207583063, 87915000000, 
-0.08001118584966323, 0.004395283171203818, -0.07205158596499468, -0.00015343614950539245, 0.09869115855908829, -0.0015547101862577416, 1.2692472318300647, 5.251519557888442, 88015000000, 
-0.044019405547453386, 0.025673638061328437, -0.049841095347136474, -2.495921915640728e-07, 0.09829201825708994, -2.539292569120376e-06, 1.2701381368253688, 5.261571957375937, 88115000000, 
-0.04003591150837733, 0.016358848733906115, -0.04205913318727887, 1.0851926733433435e-05, 0.09865080983706517, 0.00011000342269218899, 1.2710140941026948, 5.271441590207838, 88215000000, 
-0.047003542723842356, 0.03058397374223382, -0.04595092838414821, 0.00023947699077539242, 0.09882117283965478, 0.002423336860856356, 1.2719048614654227, 5.281480038821911, 88315000000, 
-0.036903586321990915, -0.0023456979808912756, -0.0387717197638166, 5.8914198495485516e-05, 0.0988283638238778, 0.0005961264177202874, 1.2727875426183781, 5.291432312472018, 88415000000, 
-0.040192024820891604, -0.007111274805664364, -0.0398774342193493, -7.703658985964656e-05, 0.09894516914161787, -0.0007785785857759859, 1.2736652113560967, 5.301350283166691, 88515000000, 
-0.0572126503000428, 0.016644304372833704, -0.05357542426106111, 1.5021028581221578e-05, 0.09888278646314934, 0.00015190741602755567, 1.274544662877113, 5.311292865378666, 88615000000, 
-0.03997457547517741, -0.01585965493354937, -0.042790792492347435, -0.0002481548975238869, 0.09870244147909733, -0.0025141718259972306, 1.275428610946031, 5.321277481406134, 88715000000, 
-0.078514517949962, 0.024511815941785114, -0.07103600263123622, -3.7738407368834985e-05, 0.09865791190611496, -0.0003825177995328715, 1.276318524342898, 5.331326947459269, 88815000000, 
-0.04836689666497179, 0.01684121943913408, -0.053069961606516405, -2.548567656777793e-05, 0.09834099051280891, -0.00025915619148109375, 1.2771939753781059, 5.341189464253458, 88915000000, 
-0.04506298931859448, -0.0010962454720313546, -0.046708866717623684, -9.437985838622259e-05, 0.09856276140492173, -0.0009575610204191146, 1.2780917211694078, 5.35129849648737, 89015000000, 
-0.038237347256605436, 0.03736582703170148, -0.03998444941500323, 0.00019158806915190536, 0.09874075501370594, 0.001940313998260511, 1.2789670142400233, 5.361152416963958, 89115000000, 
-0.04440152578901001, -0.018183234848701112, -0.04346048829627694, -0.00013738300298734026, 0.09886346473746198, -0.0013896235920131798, 1.2798524323914915, 5.371113338656728, 89215000000, 
-0.018753900993733523, 0.00025042478599916014, -0.023892293746253564, -8.181794282329737e-05, 0.09894772311053388, -0.0008268805006447603, 1.2807369164514364, 5.381078800000455, 89315000000, 
-0.07187539891744274, -0.021874677096309008, -0.06184530288044861, -0.0002723278837255556, 0.09912989318842325, -0.0027471822572018977, 1.2816164210412702, 5.390972333847087, 89415000000, 
-0.043147765689773014, -0.008194524683427521, -0.047026148800922526, -0.00019650295000645508, 0.0986260487723615, -0.0019924041615010145, 1.2825028601095252, 5.400931004891809, 89515000000, 
-0.03313780625282771, 0.00826508149151575, -0.03601570237111584, -9.333951364924511e-05, 0.09878048611681557, -0.0009449185493870106, 1.283386744210113, 5.41083279394594, 89615000000, 
-0.09742426086296072, 0.024912466501471903, -0.08458633671583135, 9.093653910217687e-05, 0.09876055515764019, 0.0009207779255293296, 1.284276384014164, 5.420780465052175, 89710000000, 
-0.027872965609321815, 0.015158943704029117, -0.03967840017219161, 0.00010671026398682784, 0.09819570618450135, 0.0010867100826825193, 1.2851739017458241, 5.430809724627326, 89810000000, 
-0.07103749585582211, 0.014372911236228284, -0.06446938746118508, 0.00014175480746128743, 0.09869411524076055, 0.0014363045569179271, 1.2860649275165825, 5.440777361466319, 89910000000, 
-0.059887857743650595, 0.015408819022422044, -0.060816530989103494, 0.00016398189733312453, 0.09842518166158871, 0.0016660563340074575, 1.2869541242718312, 5.450737726142936, 90010000000, 
-0.06083312179522095, 0.018160757453510118, -0.06080159540100895, 0.0001334737005169513, 0.09842071328358057, 0.0013561545742141923, 1.287849492991723, 5.4607837195064715, 90110000000, 
-0.07859208540820241, -0.0056544305653877065, -0.07485086799838574, -0.00011910770651542605, 0.09835291710564113, -0.0012110236281806684, 1.2887260535108502, 5.470634763302206, 90210000000, 
-0.014202147143953368, 0.0003660631455055639, -0.026831308752872887, -0.00015499010611971708, 0.09831943900932531, -0.0015763933122626616, 1.2896124244107483, 5.480605407529952, 90295000000, 
-0.03695374263174987, 1.145562352666314e-05, -0.034824485215024924, -0.00017443509058301921, 0.0990547624565775, -0.0017609965059427212, 1.2904995868643558, 5.4905703792736045, 90405000000, 
-0.03409042976054609, 0.00661100384292641, -0.034227864068955456, -0.00014305045757185972, 0.09907790184477659, -0.0014438179948135566, 1.2913846758347607, 5.500494065043938, 90510000000, 
-0.06757375186225724, -0.0024334179091621017, -0.06059591795272044, -0.00018869412746509514, 0.0989744509475841, -0.001906493298609211, 1.292284591570579, 5.5105643757044, 90610000000, 
-0.06335463249403625, 0.01187234064339782, -0.06275396985330706, -1.1470649801406802e-05, 0.09851749254723223, -0.00011643262028727974, 1.2931660190845187, 5.5204119653873365, 90710000000, 
-0.04240272950296183, -0.014067131775254689, -0.046622338394122734, -0.00012478605886771715, 0.0984264531049564, -0.0012678101763420485, 1.2940852724090646, 5.530663540154456, 90810000000, 
-0.05237706541632462, -0.007265964223606548, -0.05115323967928656, -9.841118651505414e-05, 0.09869178727632676, -0.0009971567972471005, 1.2949735059526515, 5.540565451895336, 90910000000, 
-0.09089941037340812, 0.002391717397486743, -0.08257900407260184, -3.294069140203267e-05, 0.09854135853555768, -0.00033428290305279637, 1.2958535699797973, 5.5503634774146295, 91010000000, 
-0.047772446614865675, -0.013161935072614268, -0.05500444253469249, -0.00012778027014577316, 0.09811168674631048, -0.001302396018082712, 1.2967506150070267, 5.560340274995825, 91115000000, 
-0.02151014990979916, -0.005214944727995002, -0.028476101031619887, -0.0001041600011298302, 0.0985821304902604, -0.001056580950440312, 1.2976483741918876, 5.570319349426237, 91210000000, 
-0.06373275241553311, 0.01496155386736413, -0.05635690552007468, 6.595943986352117e-05, 0.09898097271398267, 0.0006663850440641642, 1.2985343293151845, 5.580154604659975, 91310000000, 
-0.03873038394601247, 0.002263814271528592, -0.04238583502954252, 1.6980948696257657e-05, 0.0986625629147029, 0.0001721113682292873, 1.2994485205436601, 5.590294797049954, 91410000000, 
-0.05821845988143129, 0.01440059836228328, -0.05489299597998412, 8.554095441873034e-05, 0.09879062391781965, 0.0008658813055972676, 1.3003415659039377, 5.6002073452574805, 91510000000, 
-0.0310904915427652, -0.008080609581902714, -0.03603589546876543, -5.1269196477553235e-05, 0.09868958127609251, -0.0005194995846027889, 1.3012378551053765, 5.610158254959932, 91610000000, 
-0.06172566053385924, 0.02152812197037118, -0.05634463518187577, 0.00014920768106899184, 0.09887977356797623, 0.001508980812606908, 1.3021307448348263, 5.620079560099498, 91710000000, 
-0.03866626548979443, -0.0056118273745176485, -0.042332958425880696, -6.78617351973544e-05, 0.09865516577458204, -0.0006878680367575704, 1.3030264138783523, 5.630028705439676, 91810000000, 
-0.03626777580299876, -0.14974427638792773, -0.03751072854810231, -0.03604997044628275, 0.09960449059398449, -0.36193117630842986, 1.3039438675652912, 5.639961030005487, 91910000000, 
-0.0709487178795739, -0.11551363849357528, -0.06385457147628923, -0.04160375109677006, 0.1205661406501097, -0.34506994146479886, 1.3049951705736569, 5.650552241744709, 92010000000, 
-0.056563885802885336, 0.06588972657846036, -0.05821757096536334, -0.004102651373948089, 0.08701746185280866, -0.04714744933479886, 1.3065333128011927, 5.6620248201547065, 92110000000, 
-0.0823981527326512, 0.013995325333725113, -0.07728401941203497, -0.004800843159043411, 0.0953019098603433, -0.050375099156760146, 1.3079910619987214, 5.670972313072703, 92210000000, 
-0.023067378188898244, -0.07399607190127996, -0.03432902447173719, -0.006495151126903917, 0.10037306338152632, -0.06471010157591096, 1.3096236282108111, 5.680681783027706, 92310000000, 
-0.0897790826832803, 0.009566198222627064, -0.07819300356183254, 0.004518190117371176, 0.09882184897904382, 0.04572055839927974, 1.311363046239038, 5.690742630125132, 92410000000, 
-0.037417530511933306, 0.09001471234840164, -0.04588603172573195, 0.007373733960798873, 0.10118719498948224, 0.07287220444805616, 1.3131052147874767, 5.7005748538284315, 92510000000, 
-0.05855092099910996, -0.02417842360154071, -0.05590084853577043, 0.0009076639897105771, 0.09781299746511007, 0.009279584648597863, 1.3148542189595422, 5.710715218454919, 92610000000, 
-0.06323140873836298, 0.03325654912395076, -0.06167168411145416, -0.00037259818717356655, 0.09861134958162816, -0.003778451352246614, 1.3164913154306686, 5.720560224435443, 92710000000, 
-0.07371494501172701, -0.003398266767781615, -0.07117350484746784, 0.0004460925194006945, 0.09838932230544818, 0.004533952556516315, 1.318123583331454, 5.730421844279172, 92810000000, 
-0.02907213462813294, -0.02618659943720989, -0.03783086896836765, -0.002625809704482077, 0.09830100099427379, -0.026711932512620447, 1.3197558212505411, 5.740257620942351, 92910000000, 
-0.03470196100358827, -0.02422664792887279, -0.035333161563695516, -0.0051657893635858425, 0.09935881795205936, -0.051991252211538344, 1.3213934170804502, 5.750106067033548, 93010000000, 
-0.06685109480835182, 0.0015984725516171323, -0.06025683534482422, -0.004074548041882051, 0.09885258892983484, -0.04121842519242615, 1.3230580592559325, 5.759929420708687, 93110000000, 
-0.05392224979811215, 0.004179786019886876, -0.05521982640849388, -0.0030601867837345966, 0.0983404281296026, -0.0311182983635335, 1.3247822586897722, 5.76981121983417, 93210000000, 
-0.08918132617716265, -0.0028283411279738154, -0.08206530707639777, -0.0033207969388647026, 0.0984316066691629, -0.03373709981211814, 1.326524804052165, 5.779570820658445, 93310000000, 
-0.033188507600109954, 0.014710126673832577, -0.04335949198183267, -0.0024607552709793473, 0.0977145378155357, -0.02518310300586726, 1.3283205555072852, 5.789452174781874, 93405000000, 
-0.07334734738869872, 0.014412335177853713, -0.06706413608302059, -0.0010460035906032503, 0.0982197103575685, -0.010649630168886448, 1.3301221302179915, 5.799192914014118, 93505000000, 
-0.045107726592573796, 0.010753634156521448, -0.04966132801823909, -0.0007142758922456357, 0.09822106488247451, -0.007272125313447739, 1.3319694505176545, 5.809058742387794, 93605000000, 
-0.07063034506715508, -0.0036526271048544032, -0.06622826285120709, -0.0011557301117357745, 0.09855626856294501, -0.01172660175336938, 1.3338065339351914, 5.8188139015238765, 93705000000, 
-0.05867634041564812, 0.0018508898698096114, -0.06022364556805554, -0.0011155636222046578, 0.09832558873113623, -0.01134560836706588, 1.3356835466566583, 5.828736953026384, 93805000000, 
-0.027833538708550844, 0.011986877697291478, -0.03456863777215474, -0.0010642787194315244, 0.09841780172165422, -0.010813884285299558, 1.3375476975568097, 5.838529228150863, 93905000000, 
-0.05150428242338363, 0.008757387787754391, -0.04795078809070654, -0.0014908445174762251, 0.09883259603926492, -0.015084542723980778, 1.339411541796326, 5.848258850354382, 94005000000, 
-0.04220973306459924, 0.0061628995787327365, -0.04338736078314095, -0.0015684977990851946, 0.0987161328547224, -0.015888971272745318, 1.3412960869723352, 5.858034933345102, 94105000000, 
-0.04890304999636401, -0.006694186960743194, -0.047730680880028416, -0.001552441917703181, 0.09889474073667293, -0.01569792191312649, 1.3432121701476039, 5.8678942635095925, 94205000000, 
-0.04136935938675849, -0.025672347971156785, -0.042674960120687326, -0.0016619437202187806, 0.09912318017148407, -0.016766448749360157, 1.345132891836104, 5.877693720334981, 94305000000, 
-0.05281217237876453, 0.010348464164884977, -0.050677659268980435, -0.001376744548077782, 0.09875352865227444, -0.013941218778373989, 1.34708683596872, 5.8875805861322, 94405000000, 
-0.03475991198486876, -0.008769217151472095, -0.03805999878535288, -0.0013007496936037518, 0.09884319354404124, -0.013159729536907172, 1.3490419249050722, 5.897389402367335, 94505000000, 
-0.04061720773099886, 0.03468314834672549, -0.04006699184260499, -0.0007530322754960873, 0.09860128433084647, -0.00763714469447847, 1.35101139550028, 5.907201636144356, 94605000000, 
-0.06338431767191682, -0.01086642567900696, -0.05849654628994215, -0.0008568124653391878, 0.09886851185445061, -0.008666181469389822, 1.3529798834554723, 5.916947413127026, 94705000000, 
-0.04575991382353532, 0.011749973632898956, -0.04839427206202731, -0.0006003338589348512, 0.09851924562924487, -0.0060935693843421545, 1.354971257348523, 5.926767811976138, 94805000000, 
-0.04945489964951283, 0.0084690678081404, -0.04921104198516901, -0.0005551561774361836, 0.09865040265248598, -0.005627510506893949, 1.356954728423595, 5.936508561888688, 94905000000, 
-0.06969381669131162, 0.008283970425571108, -0.06539490112878824, -0.0005787073159186777, 0.09859026114097703, -0.005869822325464455, 1.3589632638456453, 5.946342237116351, 95005000000, 
-0.03716319672517769, -0.009172432962333239, -0.043028693462789105, -0.0007928405750676065, 0.09850305895727357, -0.008048892932467275, 1.3609646224266667, 5.9561116576966615, 95105000000, 
-0.05973321243596745, 0.01008340430633739, -0.05622498171960173, -0.0006947232628769189, 0.09867313137460854, -0.0070406528423571585, 1.3629781879274854, 5.965909776809123, 95205000000, 
-0.06230405463002624, 0.02763646166482809, -0.06101033541908064, -0.0005204411565319874, 0.0983797701555614, -0.005290123728781317, 1.3650102146782885, 5.975759016373399, 95305000000, 
-0.02830441803206251, -0.014471856202084875, -0.035104748885609854, -0.0008121596808737718, 0.0985838228136924, -0.008238265241637293, 1.3670267727247436, 5.985499143164107, 95405000000, 
-0.07920519125249716, -0.02808366082694661, -0.06997954285183917, -0.0009181889283921171, 0.09900753599493076, -0.00927392969802954, 1.369050519789765, 5.995244989751746, 95505000000, 
-0.060070869148323686, 0.006009245704805769, -0.062110857668455824, -0.0005738361790428573, 0.09833080356947857, -0.0058357722932407055, 1.3711099912870834, 6.005122307127788, 95605000000, 
-0.028118499759931897, 0.020789641874223854, -0.03518733790872411, -0.0004132396474961407, 0.09839206799772772, -0.004199928468885156, 1.373157421948905, 6.0149001771174255, 95705000000, 
-0.05154073963966586, -0.008006866167347804, -0.04810797179870151, -0.0005975816490826785, 0.09890977592258113, -0.006041684388714204, 1.375199225756377, 6.024623755495124, 95805000000, 
-0.06702543112075131, 0.011948987395063341, -0.06305440789600775, -0.0003786207438357132, 0.09863953391915413, -0.003838427948636033, 1.3772881033403952, 6.034549783339742, 95905000000, 
-0.07343747180837851, 0.007587118413452624, -0.0712424064489284, -0.0002909694165693282, 0.09835542277023794, -0.0029583464579176688, 1.3793499851754356, 6.044320302124774, 96005000000, 
-0.0644218133294845, 0.017095463886404268, -0.06581475718468717, -0.00024385781398543834, 0.09817471936610622, -0.0024839165883027486, 1.3814077271765322, 6.054053735878831, 96105000000, 
-0.04116106142694496, -0.015431899845260662, -0.04627792107770145, -0.0005046677499122599, 0.09837827880697776, -0.0051298696829453466, 1.3834698524453966, 6.063793317826577, 96205000000, 
-0.05204209909974003, 0.015462241071886445, -0.05081599228128424, -0.0002565538841404089, 0.09860985613503652, -0.0026017063019449452, 1.3855616915179947, 6.073659505666277, 96305000000, 
-0.061971751954157495, 0.03534732394799259, -0.05962000187599094, -5.4213448028729585e-05, 0.09855413436237934, -0.0005500880138563143, 1.387623973551742, 6.0833645362525255, 96405000000, 
-0.03641509468234483, -0.009580036958343318, -0.041232889069091797, -0.0004044131737873471, 0.09854732452910897, -0.0041037458471832105, 1.3897128027431347, 6.093182749113593, 96505000000, 
-0.08479525461435794, -0.008809342551697805, -0.07568030026616268, -0.00045129609494924813, 0.09871888200288277, -0.004571527612479135, 1.3917873492307276, 6.102927708642792, 96605000000, 
-0.06540055768962795, -0.003307868745860259, -0.06751480736814118, -0.0003382755630778477, 0.09821012315503255, -0.0034444062608887335, 1.393885034733535, 6.112761569231819, 96705000000, 
-0.055822592120648565, 0.036042816158397516, -0.05823351306006096, -4.629859643638886e-05, 0.09817654700276826, -0.00047158509694869783, 1.3959666398458894, 6.122500229307454, 96805000000, 
-0.07110730750137945, 0.016294817486951416, -0.06839213541676617, -0.00020501985524512553, 0.09836528490896625, -0.0020842704358032867, 1.3980516060551118, 6.132240460339544, 96900000000, 
-0.03536809924451101, 0.003045048840105491, -0.042232176182622524, -0.0002408374341506134, 0.09835181830733718, -0.002448733925772744, 1.4001498148626994, 6.142038651540921, 97005000000, 
-0.07326842446759568, 0.030770495910438116, -0.06676777302688146, 5.3575335139263686e-05, 0.0986054474424133, 0.0005433303790903874, 1.4022455184391824, 6.151815811360996, 97100000000, 
-0.08407265231877739, 0.011422700217037117, -0.08043105099736766, -7.827461018800424e-05, 0.09827701806289518, -0.0007964691209689551, 1.404336560755896, 6.161561888107741, 97200000000, 
-0.08108979181717477, -0.0024096631583076077, -0.08091699381389145, -0.00028170062728996093, 0.09796804127398684, -0.002875433903002408, 1.4064443494585341, 6.171386666197106, 97300000000, 
-0.06746191769556137, 0.03818854237377239, -0.07023484006463326, 1.2186980998706813e-05, 0.09785306688830055, 0.00012454367948036083, 1.4085478823825228, 6.181186842071811, 97405000000, 
-0.05144564482885283, 0.020852869129411825, -0.05533477242358815, -4.195221286763415e-05, 0.09815084441575345, -0.0004274258985478552, 1.4106652117389107, 6.191040102566805, 97500000000, 
-0.08208942548339367, 0.003223047294301897, -0.07647717805131586, -0.00024819318481272953, 0.09837369416011166, -0.0025229629417878093, 1.4127569317049977, 6.200773562557001, 97600000000, 
-0.015020525400896045, 0.0012837419756096997, -0.027818465162660795, -0.0002898872465316455, 0.0983077885631811, -0.0029487719210094816, 1.4148368207114768, 6.210447919452249, 97700000000, 
-0.06286637533345016, 0.004490367841977715, -0.055532848387774225, -0.000211403398461968, 0.09893091040391092, -0.002136879137156013, 1.4169463359544907, 6.220248069281953, 97805000000, 
-0.06072209098351965, 0.009956804151117209, -0.05961510061170405, -0.00020654623129383654, 0.09859588939037743, -0.0020948766989265033, 1.4190509222070349, 6.230011984057867, 97900000000, 
-0.04187853257186716, -0.02511971471593748, -0.04555484460639336, -0.0004983149881432582, 0.09857703484732915, -0.005055081935818235, 1.4211603212772526, 6.239787215799844, 98000000000, 
-0.05278019372739286, -0.009562933517003649, -0.05125003872017346, -0.0003538155101258038, 0.09877165874956945, -0.0035821562035612377, 1.4232673233796296, 6.249539199896829, 98100000000, 
-0.0512610616429925, -0.015731239928667234, -0.05123562680802458, -0.00032102578384407847, 0.09872118318925514, -0.0032518429527799565, 1.4253894595028886, 6.259338739807627, 98200000000, 
-0.07091065771991197, 0.003355432631452029, -0.06678013012434, -0.0001871269065326047, 0.09859703766427488, -0.001897895828977905, 1.4275024345471086, 6.269079812825602, 98300000000, 
-0.06440421027164192, 0.02932024970157181, -0.06487126419281629, 5.360025285140019e-05, 0.09828223095665051, 0.0005453707382267476, 1.4296346179619277, 6.278896110578358, 98400000000, 
-0.0660185599890754, -0.005763091626546974, -0.06574955538389016, -7.01686014244194e-05, 0.09828905410890973, -0.0007139004649151339, 1.431756420053821, 6.288657480264792, 98500000000, 
-0.05323738428347107, -0.006113567953250888, -0.05581969284608973, -7.583880758913038e-05, 0.09832207610354513, -0.0007713304132152669, 1.4338841501652266, 6.298447489641468, 98600000000, 
-0.020696703631193608, 0.016100639360819423, -0.028003467537312074, 5.4622880434024826e-05, 0.0986083616172908, 0.0005539376127759008, 1.4360030356548996, 6.30819381804183, 98700000000, 
-0.05683895066285192, 0.034911886079280356, -0.05080361548613474, 0.00018136850853460584, 0.09904158489940156, 0.001831235926997991, 1.438117724460334, 6.317918837137219, 98800000000, 
-0.053813961722384895, -0.011661199411457681, -0.05316384007734127, -0.0001822278436758168, 0.09872054793298535, -0.0018458957885800925, 1.4402461949094199, 6.327709825629754, 98900000000, 
-0.047435030604647925, 0.02464625272007328, -0.04860752099671514, 2.895567374197176e-05, 0.09861525033220922, 0.00029362267645650746, 1.4423690094623418, 6.337480727103043, 99000000000, 
-0.06551077277283382, -0.007768564747385699, -0.06195926016623509, -0.000170890488716879, 0.09863804483579912, -0.0017325007708877153, 1.4444945334794472, 6.347256746405304, 99100000000, 
-0.005810058243673637, -0.00014344831314501785, -0.017505436916129387, -0.00020442061138596437, 0.09863009583000254, -0.0020725987302932453, 1.4466233336546293, 6.357047245721846, 99200000000, 
-0.0754699371900589, 0.0034104900252635243, -0.0633571172398388, -0.00020722551117745872, 0.09914325320742357, -0.002090162512056264, 1.4487326720992035, 6.366739837410701, 99300000000, 
-0.028826726003320004, 0.00789315882572084, -0.03601000228526856, -0.00010733179664878949, 0.0986156280444539, -0.00108838526689103, 1.4508742047205572, 6.376570899068695, 99400000000, 
-0.03971662718289, -0.008458125276059134, -0.03892483465176905, -0.00020908501637967636, 0.09896014994523632, -0.0021128203271254357, 1.4529938316037376, 6.386292200162675, 99500000000, 
-0.06307253295980188, 0.007672939850938096, -0.058013282124115884, -9.772052525092466e-05, 0.09887506535745248, -0.0009883232430506726, 1.4551307278338266, 6.396087014122041, 99600000000, 
-0.020827426091632604, -0.028397625860287233, -0.028565269672480183, -0.008083772661544442, 0.09886049660573751, -0.08176949276092639, 1.4572746669609702, 6.405879505634199, 99700000000, 
-0.04745853380320401, -0.007062511506407231, -0.043499463708755834, -0.00799437612971898, 0.099158086509878, -0.0806225332809603, 1.4594207202013227, 6.415604575859825, 99800000000, 
-0.05813017720110323, 0.011172029441262027, -0.05506078219854323, -0.001354708523878217, 0.09808781659238106, -0.013811180337593973, 1.4616542037951954, 6.425369172526466, 99900000000, 
-0.06438864948081112, 0.017400431689911774, -0.062415369115126476, -0.001016221792066347, 0.09823775953122031, -0.010344513117111431, 1.4639394387135043, 6.435059317320158, 100000000000, 
-0.048150612885607735, -0.008274133315480572, -0.05109952386298945, -0.001287205450032557, 0.09845880355635349, -0.013073543487615278, 1.466249191993058, 6.444794682968481, 100095000000, 
-0.06618886723747398, -0.02687360645697498, -0.06301347677654352, 0.000834851748762685, 0.09882839989481418, 0.008447488269072868, 1.4685636146696228, 6.454508736601882, 100195000000, 
-0.07927570819563658, -0.012999646988830627, -0.07585431428877996, 0.002370401946950453, 0.09824002880032862, 0.02412867723978643, 1.4708982772509216, 6.464273748639558, 100295000000, 
-0.009798837738046788, 0.011189808789978039, -0.023554971637978435, 0.0008202575143728177, 0.0984784401599536, 0.008329310588597, 1.4732241470935288, 6.474046740622867, 100395000000, 
-0.06284399948348497, -0.009229662960791704, -0.054627770212002956, -8.627602389142672e-05, 0.09899751355190754, -0.0008714968770017588, 1.4754966292860805, 6.48368310104695, 100500000000, 
-0.0514540023189743, 0.005621684936588375, -0.05209250939123801, 0.00012926584592358356, 0.0986391454822902, 0.0013104923536345122, 1.4778402728742228, 6.493651050419885, 100595000000, 
-0.08670159355134596, -0.014240283759064585, -0.07945324135226003, -0.0006542187569059511, 0.09852979555293326, -0.006639806296507381, 1.4800872006677113, 6.5032034378266586, 100695000000, 
-0.06257558475392813, 0.017698025594971016, -0.06606562030628083, -0.0011720239168709786, 0.09802112702664129, -0.011956850042669196, 1.4823915179189529, 6.512997312053434, 100795000000, 
-0.04602013259304462, 0.016345925106975055, -0.05017509075032908, -0.0010657489598922495, 0.09814215804654935, -0.010859237060863886, 1.4846753376658808, 6.522671127148914, 100895000000, 
-0.046118478828333274, 0.007179719062145729, -0.0469408988533437, -0.0007748327943001735, 0.09852812827933455, -0.007864077069478729, 1.4869747580751569, 6.532361200975473, 100995000000, 
-0.06613017775677477, 0.01537005782730567, -0.06210211921349196, -0.0006750889973678279, 0.09856148168395912, -0.006849420136890034, 1.489289114477267, 6.542070067721438, 101095000000, 
-0.06871656590227912, 0.009038411951088938, -0.0673078382256379, -0.0005564861556608421, 0.09833081020450135, -0.005659326456311122, 1.4916404380677615, 6.5519009489925315, 101195000000, 
-0.03887505545362497, -0.015847560666653313, -0.044781118743272424, -0.00043788617707207436, 0.09844161592932331, -0.004448181523010117, 1.493948249188231, 6.5615218284723875, 101295000000, 
-0.03369558671795039, 0.006361777890922286, -0.03598833154653349, -0.00020245374429756418, 0.09876251785035876, -0.0020499046470677717, 1.4962801516966697, 6.571220833462343, 101395000000, 
-0.06935683990422507, -0.018305415568417745, -0.062372635001786886, -0.0004390650677412199, 0.09890501386948852, -0.004439259958252412, 1.4986241151437294, 6.580952231926484, 101495000000, 
-0.053174228240546656, 0.013027341153264482, -0.05506820700540853, -0.000280717241845435, 0.09845877664064051, -0.0028511144605219913, 1.5009894667465158, 6.590762023309867, 101595000000, 
-0.04464850750865067, 0.013250138670589601, -0.046798936133459576, -0.00024097320556874368, 0.0985544746487218, -0.0024450762527794467, 1.5033183801138696, 6.600403256631135, 101695000000, 
-0.06373710397208492, -0.001644687371647174, -0.06017867264088943, -0.0003681958023457919, 0.09867109736768126, -0.0037315466450501926, 1.5056698894199871, 6.610125924622103, 101795000000, 
-0.09051035643476427, 0.0013789643331961693, -0.0841514347332722, -0.00040086139120382224, 0.09836544223337734, -0.004075225832388949, 1.5080265694105326, 6.61985838876369, 101895000000, 
-0.049358988588585916, 0.006522774161369949, -0.05658676037400097, -0.0003174387168452717, 0.09801528984237061, -0.003238665287383025, 1.51039181307892, 6.629610308853332, 101995000000, 
-0.028519054031839047, -0.031951511490168595, -0.03435104961303203, -0.0005889291587484337, 0.09859784919175615, -0.005973042653324679, 1.5127413689134213, 6.63928023721927, 102095000000, 
