imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.032884544037994526, -0.014023049308694776, -0.029783114841159853, -1.3791097625450945e-05, 0.09936768322076332, -0.00013878855960454991, 1.4339858627055908, 6.743678473335125, 87677000000, 
-0.05462684528897752, -0.0254899975035907, -0.04942719939294926, -0.00013160908332616577, 0.09916735476077251, -0.0013271412113760059, 1.432436696712228, 6.75351310584417, 87777000000, 
-0.06125716539371674, 0.009344775985966513, -0.05876609280889222, 0.00010485101555303822, 0.0987305421366164, 0.0010619916925803236, 1.4308537182988326, 6.763563717433708, 87877000000, 
-0.06806054207336774, 0.027658032007601085, -0.06609449710062686, 0.0002656466039147881, 0.0985075656278469, 0.0026967127064978754, 1.429303101651265, 6.773413732720185, 87977000000, 
-0.02194215298294089, -0.0005662082214124656, -0.03113129097241897, 9.252854393906726e-05, 0.09847725364280148, 0.0009395930584608757, 1.4277557967287386, 6.7832347395685, 88077000000, 
-0.06010845300114694, 0.005699185536018392, -0.05404203776656959, 0.00017261920296637656, 0.09893613558646987, 0.0017447538449236065, 1.4262066684373802, 6.793052035399458, 88177000000, 
-0.06024652927514512, -0.0216357947012301, -0.05892806011011338, 1.2244915150540916e-05, 0.09859872775778104, 0.00012418938285514128, 1.424642836607731, 6.8029561681282305, 88277000000, 
-0.04042787320516361, 0.0013446260485999854, -0.04426330388933322, 7.945348332352782e-05, 0.09852653330161514, 0.0008064171209627381, 1.42305444752685, 6.813006203593118, 88377000000, 
-0.044714728196547524, 0.019670606930469913, -0.044599283837551365, 0.0001508244970324047, 0.09878562138604072, 0.0015267859321652002, 1.4215013314463556, 6.822831062344953, 88477000000, 
-0.08168268742107937, -0.012486845608779178, -0.07392071897327357, -5.62366497662088e-05, 0.09868685934664624, -0.0005698494220864061, 1.419959626616918, 6.832578684489942, 88577000000, 
-0.05946383304013893, -0.016021575534886118, -0.062450193057887585, -0.00010311272731311658, 0.09822959672599814, -0.0010497113980905313, 1.4183728838824001, 6.842604095574735, 88677000000, 
-0.0690615264754953, 0.015546219809313954, -0.06765274398470363, 0.0001432034255330685, 0.09830235656189078, 0.001456764929566141, 1.416820956843392, 6.852412675928382, 88777000000, 
-0.05922391063181068, -0.03429126344544878, -0.06095342116258803, -0.0001914201949487595, 0.09822986305697558, -0.0019486965469730055, 1.415259565908102, 6.8622861108129625, 88877000000, 
-0.05174183793736062, 0.0064131586585939055, -0.053636920403463274, 2.1167288536993176e-05, 0.09839253228981748, 0.00021513104749295848, 1.4137052977541107, 6.872108540079071, 88977000000, 
-0.052965441368929986, -0.010920279758059152, -0.05308042021383962, -1.4674830680328231e-05, 0.09854455421449028, -0.0001489156939955024, 1.4121412410004817, 6.882002710898129, 89077000000, 
-0.05968691146241547, -0.01660099172274616, -0.058282778765870694, -5.432021108361068e-05, 0.0985566991430979, -0.000551156964020693, 1.4105619163867953, 6.891992724017459, 89177000000, 
-0.05834728117905733, 0.017909043540223334, -0.05830816702434464, 0.0001668136513289382, 0.09849232479826263, 0.0016936715796953218, 1.4090166301642526, 6.90176790985714, 89272000000, 
-0.0922148297382738, -0.00343146106304641, -0.08510979635153014, 9.301030564091769e-05, 0.09835108103959472, 0.0009456968307595225, 1.4074615794880887, 6.911605921534475, 89377000000, 
-0.0726154301623421, 0.011850836842350231, -0.07518674489633297, 0.00019308668671616047, 0.09792186963226751, 0.001971844363687823, 1.4058765720622595, 6.9216230469810265, 89477000000, 
-0.06304648220051945, -0.004141169006407433, -0.06554697716887777, 7.471594578493033e-05, 0.09804667686843896, 0.000762044652315812, 1.404325154672005, 6.931421062772008, 89572000000, 
-0.05421532272020863, 0.002884081964364792, -0.05655046800982533, 0.00011474161319475396, 0.09826808396887286, 0.0011676386529638576, 1.4027618654670069, 6.9412828732836624, 89677000000, 
-0.0774582413278086, -0.016000499650332022, -0.0730666946241515, -7.3828742962152e-05, 0.09837254486801043, -0.0007505015048783212, 1.401198457535711, 6.9511408778408965, 89777000000, 
-0.0359286317118335, -0.01134423370286148, -0.04364983805121078, -0.0001059082387269519, 0.09827558843021175, -0.0010776657806751298, 1.3996240403119988, 6.961063337976112, 89877000000, 
-0.06521135155560118, -0.020738405744895567, -0.06068784680171674, -0.00018905412406532322, 0.09867467864983043, -0.0019159335166038377, 1.3980655449564645, 6.9708909719054715, 89972000000, 
-0.06658787670747957, 0.01066497644758699, -0.06532954528641359, 4.263046690914437e-05, 0.09842341473366481, 0.00043313338624252195, 1.3964965391264268, 6.980791780828301, 90072000000, 
-0.029778281097712397, 0.0015634424544887985, -0.037171373419244584, 3.978144124263766e-05, 0.09843802024002807, 0.00040412679110810935, 1.3949323812955832, 6.9906713374417615, 90172000000, 
-0.0646333275674211, 0.010347115198135604, -0.05888088422005368, 0.00015019268874662595, 0.09880517515001344, 0.0015200892920698953, 1.393373618855972, 7.000513638884847, 90272000000, 
-0.08954693249307638, 0.02950491732332946, -0.0831191079226011, 0.0003650027726004023, 0.09845524506517511, 0.003707296369622348, 1.39180853305265, 7.0103909714921935, 90372000000, 
-0.07010173478676657, 0.01777974534366583, -0.07278363952677186, 0.000324687283056111, 0.09803855741691125, 0.003311832523966777, 1.390230576713971, 7.020337277315764, 90472000000, 
-0.056156633869370254, 0.005289195052366601, -0.05959470505348281, 0.00016803723972109319, 0.09815114704953519, 0.001712025226116692, 1.3886630195565248, 7.030195581055579, 90572000000, 
-0.03986994872864803, 0.026394291701068585, -0.043959846600867145, 0.0002511730079642447, 0.09848297673034044, 0.0025504205529041837, 1.3870968765596594, 7.040025607326637, 90672000000, 
-0.05971190976502578, 0.0256665849356797, -0.056401304618599754, 0.0002240227391770418, 0.09875471897375994, 0.0022684762966776986, 1.3855078119351572, 7.049987603075825, 90772000000, 
-0.030953964273605927, -0.024800505036573772, -0.03624251160299945, -0.00020780767486947325, 0.09862569356273052, -0.002107033850538125, 1.3839416998906446, 7.059791688080837, 90877000000, 
-0.05307994831592795, -0.006110743684172093, -0.049546627990530015, -0.00017486506973687178, 0.09891191796230411, -0.0017678867556032412, 1.3823667596866291, 7.069641963182226, 90972000000, 
-0.11176082757090695, 0.14032856955976947, -0.09875473337959512, 0.03252285052127265, 0.09751635439737845, 0.33351175525637744, 1.3807640447688843, 7.079535215937608, 91072000000, 
-0.03118953172503556, 0.018291209062545746, -0.045264447844358686, 0.027748354097554787, 0.09479264732581535, 0.292726860999882, 1.3791268795672473, 7.089268509869811, 91172000000, 
-0.02718367419115582, -0.15015440739018998, -0.031077174366369052, 9.527146128564011e-05, 0.06567008320228614, 0.0014507589550659117, 1.377363099013544, 7.0980886026987084, 91272000000, 
-0.04531556569800415, -0.021598442794066128, -0.04220637285086313, 0.00428439659347964, 0.09189468237054674, 0.04662290007384406, 1.3757659567877254, 7.105214520356312, 91372000000, 
-0.05450884093830798, 0.014769451529393553, -0.05189525726242724, 0.0076801196595696645, 0.09751076923288995, 0.07876175852153153, 1.3736810125787073, 7.1144423726353185, 91472000000, 
-0.05255715215572477, 0.1192621042445854, -0.05235782875147551, -0.0004732067290616967, 0.10589656213459983, -0.004468574989811541, 1.3714155200829943, 7.124252476088573, 91572000000, 
-0.05151897645248239, 0.10000514587112136, -0.05169786702070464, -0.005461478710827969, 0.099883917526605, -0.054678258983717316, 1.368971271787273, 7.134557720012175, 91672000000, 
-0.07148806133618288, -0.0025376975465911944, -0.06733669788383341, 0.0018450040149761665, 0.09896506348043546, 0.018642983191143082, 1.366649485672723, 7.144387164327947, 91772000000, 
-0.05103329249619453, 0.020818955324415106, -0.054408697692394634, 0.005981036285644061, 0.09856728380272005, 0.06067973119371896, 1.3643751637663963, 7.154179800890112, 91872000000, 
-0.06413873608372123, 0.02072517399631198, -0.06207906164608967, 0.0037201274003659888, 0.09930544228192008, 0.03746146550362114, 1.3620812656337367, 7.163945729678851, 91962000000, 
-0.05213030830336134, 0.030866364391693938, -0.05417856895898018, 0.00488224305877629, 0.09927372996142382, 0.04917960734096977, 1.3596812927328181, 7.173908320310433, 92067000000, 
-0.07512097744095395, 0.012056631313403565, -0.0707266033615056, 0.0072687046853198685, 0.0987223575038055, 0.07362774622799784, 1.3573065974833716, 7.183586987260942, 92172000000, 
-0.09313745954166945, -0.01685938634045138, -0.08843500195387911, 0.005461930325887729, 0.09680907832468032, 0.05641960878471947, 1.354875856310189, 7.193275365316221, 92272000000, 
-0.053489584130845994, 0.01230727424995006, -0.06074070378790783, 0.003568683694676027, 0.09796814721759849, 0.036426979544173385, 1.3523979607333958, 7.202872510353472, 92372000000, 
-0.06490986784700113, 0.06844362262477408, -0.06399979626958668, 0.002957805673346604, 0.10011022001492809, 0.02954549168811682, 1.349754100543607, 7.212896558741297, 92472000000, 
-0.0703061300633829, 0.007715015813489446, -0.06896708196307987, 0.0028219627349716585, 0.09875832033028759, 0.02857443024075216, 1.347164203902932, 7.222573087993048, 92572000000, 
-0.09052262318921209, -0.015316172182921157, -0.0859961857249244, 0.0014672507688079516, 0.09786324984167528, 0.014992867814850755, 1.3446049950453445, 7.232028656555736, 92672000000, 
-0.06004853696364489, 0.026222717075994634, -0.06542579720656397, 0.0014100782659102365, 0.09813169986664878, 0.014369243249901843, 1.3419601776769314, 7.241703473255953, 92777000000, 
-0.058945042686225094, -0.0008253779708605937, -0.06026750342442115, 0.0015104093250995557, 0.09821011370010817, 0.015379366423622134, 1.339285749937224, 7.251429105468812, 92872000000, 
-0.07011172172718039, 0.004118429372553273, -0.06802876791285323, 0.001589431904237081, 0.0983551757079999, 0.016160124699038096, 1.3366484722672343, 7.2609645282061175, 92972000000, 
-0.060786205162981034, -0.006899447937872388, -0.06226865534116693, 0.0014907128189943783, 0.09814236808976241, 0.015189289274444153, 1.333975455156616, 7.270571858273619, 93072000000, 
-0.04802248930298616, -0.0176881492081465, -0.05096884683794665, 0.0015769090204314155, 0.09810989805794086, 0.01607288409881069, 1.3312876280151318, 7.280172972975083, 93172000000, 
-0.06814922279895999, 0.030386501613339008, -0.0645355867835744, 0.0020346595068510566, 0.09881473812706339, 0.020590648170668014, 1.328578402376169, 7.2897924875393665, 93272000000, 
-0.06774468435680377, 0.000377135447235763, -0.06704706733976308, 0.0017009474174720987, 0.09834341226374989, 0.0172959975489795, 1.325820926596258, 7.299520798056435, 93372000000, 
-0.08343611327673005, 0.005830965492428562, -0.07998271249555645, 0.001527043232954751, 0.0981993235155597, 0.015550445545714893, 1.32299658728032, 7.309409783947652, 93472000000, 
-0.07453200435018591, 0.025972303872057567, -0.0756355406806436, 0.0015677761666996622, 0.09831745557731097, 0.015946061230875292, 1.3203216114344547, 7.318714362821813, 93572000000, 
-0.0548980950408561, 0.01253980830958755, -0.05919321222940005, 0.001341036723886095, 0.09825628283914993, 0.013648355963978752, 1.317509477763405, 7.3284412000987205, 93672000000, 
-0.07614140300684014, 0.0223369239591654, -0.0725744359642683, 0.001150226029602339, 0.0985604558195752, 0.01167025882781978, 1.3147179490137835, 7.338040888534257, 93772000000, 
-0.05831705746899592, 0.0007384604437286862, -0.061263038849706075, 0.0008700255661767863, 0.09824372216059735, 0.008855787902198679, 1.3119359601330034, 7.347561293127932, 93872000000, 
-0.05247941341784411, 0.03219414223256561, -0.05428282042226017, 0.0010933487641667894, 0.09856836683000882, 0.011092288523481176, 1.3090586937115398, 7.357367095934307, 93972000000, 
-0.0702873829616532, -0.006060484098108894, -0.06692237608559623, 0.0008056230663577279, 0.09846415938843775, 0.008181891475654329, 1.3062824452355521, 7.366796131872311, 94072000000, 
-0.07468950670852433, 0.014737168305380029, -0.07303799438633156, 0.00085685277415025, 0.09833851963154529, 0.008713297468384775, 1.3034434486427373, 7.376401491757397, 94172000000, 
-0.07179279473805544, -8.126587068171386e-05, -0.07202085465655608, 0.000771293185666791, 0.09812862093257592, 0.007860022675716047, 1.300609521801124, 7.385960760351738, 94272000000, 
-0.05936440156444688, -0.002817173690241973, -0.06197420014650353, 0.0007162902777303655, 0.0981224864898196, 0.007299960522348586, 1.2977560454033037, 7.395556142014392, 94372000000, 
-0.06356525342235855, 0.006456148043921513, -0.06320343523901463, 0.0006972409178693024, 0.09832668642839121, 0.007091064930547466, 1.294876775180359, 7.405210864237145, 94472000000, 
-0.08208689141126235, 0.011810919174336087, -0.07811507057391949, 0.0007064723531842627, 0.09831169074375572, 0.007186046215252731, 1.2919896139524862, 7.414866195058196, 94567000000, 
-0.04723677780327826, -0.0009718451226882723, -0.053648711018613446, 0.0005946661403753882, 0.09809974830075295, 0.006061851846472311, 1.2890807718875814, 7.424568981204717, 94667000000, 
-0.05143912045164524, 0.002400921725728448, -0.05187537574292123, 0.0005596294876919028, 0.09852509588894541, 0.00568007046978874, 1.286287080472824, 7.433863937883819, 94772000000, 
-0.054801259042863495, 0.019614477471636207, -0.05416507455173529, 0.0006616841802201687, 0.09865597640804014, 0.00670698526649262, 1.2833355377393223, 7.443663077899123, 94872000000, 
-0.06367027916820883, 0.011184558354879984, -0.0616622727460025, 0.00058214846642644, 0.09863581169604922, 0.005901999044934686, 1.2805121518591878, 7.453016537165761, 94972000000, 
-0.08244388563928158, -0.005757338198816674, -0.07807829684235304, 0.0003966979805526561, 0.09832502557981312, 0.004034557613520735, 1.2776116285980978, 7.462603822450408, 95069000000, 
-0.03431319494104229, 0.015917255765999488, -0.04341610957750535, 0.0005194048325552824, 0.09822978429563999, 0.0052876511567208715, 1.2747107022054738, 7.472173031027123, 95169000000, 
-0.06166772811473957, 0.025698334428621298, -0.05783482548603192, 0.0005996492122718544, 0.0987630300901316, 0.00607159593751439, 1.2718218297490886, 7.481687637898272, 95269000000, 
-0.06240111176968192, -0.0026881213772998198, -0.06142206133056451, 0.0003386500466354268, 0.09848780266480239, 0.0034384973313700876, 1.2688695784541268, 7.49139265069921, 95369000000, 
-0.04604244743145723, -0.009905637910194876, -0.04922652716168406, 0.00021500287229244363, 0.09844497580638488, 0.002183990300483157, 1.2659902237840543, 7.5008392339614804, 95469000000, 
-0.07741694424169417, -0.018126855454851872, -0.07150825579490791, 0.00016175432707102487, 0.09851489816520687, 0.001641927567135756, 1.2630726100403065, 7.5104006245400425, 95569000000, 
-0.04076523034964106, -0.001714520300044809, -0.04715260510518608, 0.0002255608325701653, 0.09830817559017291, 0.002294425984574093, 1.2601456754244993, 7.51998524989212, 95669000000, 
-0.04696932443988873, -0.022467837346052913, -0.04698271485805381, 6.532858264290753e-06, 0.09857469329507375, 6.627317870252234e-05, 1.2570852001342576, 7.530001352786925, 95769000000, 
-0.04969146657550353, 0.03926458431507099, -0.04910553173033056, 0.0004985413923688193, 0.09875709008199107, 0.005048157979897093, 1.2542950547108542, 7.539125207546681, 95869000000, 
-0.0549485304468291, 0.003974539359541682, -0.05370665832986354, 0.0003631267436816754, 0.09871493326298081, 0.003678539119449032, 1.2513810191320978, 7.5486511578773205, 95969000000, 
-0.05173401686006145, -0.01046851721783545, -0.05212201610976506, 0.00021943744320501745, 0.09858609774971343, 0.0022258457146981997, 1.2484451826344687, 7.5582324268991945, 96074000000, 
-0.06858907620861769, -0.005269180638053453, -0.06512714310448071, 0.0002257862635520912, 0.09854330399911175, 0.002291239022735897, 1.2454979652430556, 7.567839160332256, 96169000000, 
-0.06276642013998407, 0.0022544365556029077, -0.0632309940111759, 0.00029047238140618306, 0.09835905447603341, 0.0029531839539689844, 1.2425800679538812, 7.57734253968825, 96269000000, 
-0.04829127174878871, 0.007579996211745195, -0.05138103808291035, 0.00023700454542579656, 0.09839630103928385, 0.0024086733233109506, 1.2396081084786046, 7.587013842834769, 96369000000, 
-0.06100480709369138, -0.022407046217623416, -0.05897188299031741, -5.402244679625427e-05, 0.09852854938210899, -0.0005482923186735131, 1.236699459630031, 7.596470099591379, 96469000000, 
-0.04481942991877532, 0.013925839709739462, -0.047747722884617684, 0.00022775415398529076, 0.09851098558268609, 0.002311967062740665, 1.2337613030589838, 7.606015443700575, 96564000000, 
-0.08705614274801911, 0.01110899484143896, -0.07882666870102684, 0.0002663532823290169, 0.09856942371320822, 0.0027021897084838673, 1.230810123676866, 7.615602967784829, 96669000000, 
-0.07797323584947363, 0.001148943048843729, -0.07811757672051031, 0.00015382143223001047, 0.0980555866755295, 0.0015687166580218702, 1.2278352923665286, 7.625259388845676, 96769000000, 
-0.04364392285590682, 0.007009978920017688, -0.0508063085993566, 0.00018644070776033584, 0.09810535943532762, 0.0019004130746112812, 1.2249011594150019, 7.634775191369327, 96869000000, 
-0.09315927753688383, 0.008923738033090772, -0.08429118187492976, 0.00027285261913429556, 0.09839084020613402, 0.002773150616080266, 1.221922813609826, 7.644428596988879, 96959000000, 
-0.06903973641337156, -0.008304732529635121, -0.07218881007754475, 0.00010737331370092756, 0.09797188138890672, 0.001095960516208739, 1.219006894129403, 7.6538730255840255, 97064000000, 
-0.011820122254919012, -0.025937372188610346, -0.02438990776544854, -0.00013159178986353444, 0.098251684769774, -0.0013393336732279337, 1.2160259096984243, 7.663520494865139, 97169000000, 
-0.07717731257100173, 0.026926892297810114, -0.06614204540861543, 0.00026556811126156446, 0.09891985509598147, 0.002684679541876451, 1.2131420120245433, 7.672850747729, 97269000000, 
-0.0484898330704427, -0.018797345642376347, -0.0521471383130247, -1.969102889074252e-05, 0.0984035853336457, -0.00020010479114128225, 1.2101398786532525, 7.6825660757163865, 97369000000, 
-0.05457796395690502, -0.008733860224858813, -0.05404573619604796, -3.165509901426061e-05, 0.09857117971413887, -0.0003211394964132712, 1.2071769720205405, 7.692147209490214, 97469000000, 
-0.07586143941688206, -0.004563371378988082, -0.07128260780799067, 3.2363409866953984e-05, 0.09851039804526195, 0.00032852785603489467, 1.2042461727613614, 7.701625107064888, 97564000000, 
-0.03766882017806086, 0.019876536633141872, -0.04465578221003668, 0.00028246599623002195, 0.09833382071586268, 0.0028725213174235595, 1.2012974567042771, 7.711161019542244, 97669000000, 
-0.032997158309290356, 0.016141840513971106, -0.035408928000279796, 0.0002422237728836846, 0.09879857138344623, 0.002451693070981686, 1.1983497480386012, 7.720691011475292, 97769000000, 
-0.04082757816585762, 0.018896982811254202, -0.03967911553576434, 0.00026398460392871225, 0.09903241299602154, 0.0026656384101164674, 1.1954040318011974, 7.730205103812384, 97869000000, 
-0.015114992574823904, -0.019968112354484615, -0.020225913568408166, 2.7246603209609957e-05, 0.09901958045649271, 0.0002751637916864492, 1.1924516353117878, 7.739732924888114, 97964000000, 
-0.06661171107679119, -0.000534033474317184, -0.056916485000501935, 8.217451243465747e-05, 0.0992049124748687, 0.0008283310814419044, 1.1894787428111395, 7.749319312383951, 98069000000, 
-0.05223978297982393, 0.004470528264101187, -0.053192631073776205, 3.957202483263238e-05, 0.09866497824153025, 0.0004010746826068386, 1.1864878276377262, 7.75896259398533, 98164000000, 
-0.03686887662960209, 0.02325163858098625, -0.04025323916724063, 0.00013889479385121385, 0.09868982506977725, 0.0014073871724163078, 1.1835489355314368, 7.768435407453975, 98264000000, 
-0.08470474001892798, 0.013252987106008989, -0.07540472509503163, 0.0001059403994098912, 0.09873597438493725, 0.0010729665663384896, 1.180562689929946, 7.778058920571909, 98364000000, 
-0.06813242926016534, 0.007544895868654836, -0.06961907830618479, 0.00010793842334286452, 0.0982003177037693, 0.0010991657243764846, 1.177585574187306, 7.787648431789559, 98464000000, 
-0.07824803397128796, -0.0036932725674535703, -0.07641522750080244, 3.677610990261628e-05, 0.09814847876655824, 0.00037469872549004664, 1.1746306891732523, 7.797162883031197, 98564000000, 
-0.04803988880002809, -0.014767043549062529, -0.05393003558343231, -8.537763790628104e-05, 0.09812801263183601, -0.0008700638647050484, 1.171672388956564, 7.8066853993898, 98664000000, 
-0.07264490131439194, 0.00765927539281532, -0.06871125766956947, 3.076444371359782e-05, 0.09840670220906167, 0.0003126254921970641, 1.1686952048850792, 7.816267975007303, 98764000000, 
-0.05889780722148608, 0.03515826925992228, -0.060916596697690874, 0.0002650726631361443, 0.0982944589458008, 0.002696720303250302, 1.1657516200895428, 7.8257440107841205, 98864000000, 
-0.050521772643879574, -0.02162834583122358, -0.05266371912695545, -0.00011408290491964379, 0.09835869774107449, -0.0011598659553216399, 1.1627627732431247, 7.835364035963427, 98964000000, 
-0.05436929242507391, -0.006147220671232116, -0.05398856686568148, -6.16247647626624e-05, 0.09857068168028978, -0.0006251835100678309, 1.1598179150143904, 7.844835803696935, 99064000000, 
-0.07261287093502179, -0.008390072054602116, -0.06869966165299182, -4.501129975592508e-05, 0.0985091011155584, -0.0004569252916349681, 1.156828835062132, 7.854453302124489, 99164000000, 
-0.09714879495612885, 0.015017687169652193, -0.09117941503804258, 9.903568783080172e-05, 0.098158831732134, 0.0010089330331585504, 1.1538628355010598, 7.86399820956249, 99264000000, 
-0.029133927921170203, 0.021934799638657767, -0.04204813388846914, 0.0001231570728179007, 0.09796187057602741, 0.0012571939683646556, 1.1508912499147017, 7.873561622568603, 99364000000, 
-0.08144036968348715, 0.042461954047037336, -0.07319363557042409, 0.0003600925691320042, 0.09860574651853621, 0.003651841620247892, 1.147949296138603, 7.883025617845776, 99464000000, 
-0.08401051532339646, 0.004358820584261824, -0.081720826478212, 0.0001762086424323258, 0.09815830438938265, 0.001795147578480232, 1.1449670675377663, 7.892613803606982, 99564000000, 
-0.06140883958507428, 0.010222293968163635, -0.0656132576239265, 0.0001429964737258059, 0.09799978731119958, 0.0014591508578658315, 1.1419811994515314, 7.902202667313357, 99664000000, 
-0.052955208118920086, -0.010964912059012014, -0.055567016841991654, -7.683523000983332e-05, 0.0982482006297227, -0.0007820522871396854, 1.1390062238423415, 7.911751207384576, 99764000000, 
-0.0825615222969304, 0.007642592185960438, -0.07689936029254767, -3.276604669346238e-05, 0.09837640664744196, -0.00033306813910054906, 1.1360320007415885, 7.921293771264628, 99864000000, 
-0.03766406787185459, 0.015594142263115354, -0.04582206615590354, -2.1589124026633564e-05, 0.0982033642792191, -0.00021984098187562866, 1.1330561883462034, 7.930843724712753, 99964000000, 
-0.048024409370456884, -0.004788039822131297, -0.047541622867072926, -0.00016385943426743758, 0.09866836380466626, -0.0016607089440727938, 1.1300942440422344, 7.940350538981686, 100064000000, 
-0.06513501111838553, -0.005151534320447838, -0.061440048103162365, -0.000141502069683865, 0.098680489195654, -0.0014339417126652924, 1.1271256255271245, 7.949880397326354, 100164000000, 
-0.08176148123841029, 0.023006147783057828, -0.07749188094320772, 0.0001293199566683844, 0.09834239952270041, 0.0013149969626125853, 1.124131348903426, 7.959497448580864, 100264000000, 
-0.053797729439314934, -0.025692281209585614, -0.05871107959868695, -0.0001754451396999915, 0.09810772553201072, -0.0017882907665894977, 1.1211685801095708, 7.969017040752788, 100364000000, 
-0.03951998268727283, -0.017280792007714034, -0.043498592889945925, -0.00019917276510703232, 0.09847842011415961, -0.0020225016290487227, 1.1182061539826158, 7.97853322405271, 100464000000, 
-0.04517369371233097, -0.10824667574928773, -0.04480089528184864, -0.016335666833869902, 0.09920217777552978, -0.16467044575204298, 1.1152532785587597, 7.9880616765279235, 100564000000, 
-0.059328882216323264, 0.028784079514049234, -0.056303494959228075, -0.0184045123522202, 0.09297272316750278, -0.19795604264556185, 1.1123653283420298, 7.99750035852182, 100664000000, 
-0.08530599827579471, 0.09607233496068562, -0.0792732790896762, 0.0026473231709183247, 0.08281288905052586, 0.031967525843750455, 1.109788190480785, 8.006414853881282, 100764000000, 
-0.04273695373168866, 0.004905438502440673, -0.05027110650741648, -0.00915988388711573, 0.09531836434748299, -0.09609778713494688, 1.1075037195617408, 8.014821729549077, 100864000000, 
-0.06683892626650453, -0.021229246360566285, -0.06334049469699773, -0.010969596170679352, 0.09886090935950795, -0.11095989549103163, 1.104930262555139, 8.024275243024723, 100964000000, 
-0.04513871022436791, -0.09722853235961458, -0.048875189595846635, -0.00406088235816571, 0.10668425178307026, -0.038064496777116, 1.1023318733183878, 8.034186919711745, 101064000000, 
-0.05516194967732012, -0.09761285542425663, -0.05384248270205086, 0.0009457577372612782, 0.10329368735024379, 0.009156007124176364, 1.0996802005582345, 8.044703965293468, 101164000000, 
-0.01344939913350951, -0.03468211122520505, -0.021875482178460873, -0.003077387294710084, 0.09952766004889126, -0.03091992008250139, 1.0971573369459386, 8.0548473819896, 101264000000, 
-0.0633021311059422, 0.0370699296190817, -0.054648116568753576, -0.003095984677758298, 0.09837969072407922, -0.03146975412274325, 1.09478175963584, 8.064392798323327, 101364000000, 
-0.061215763616453034, 0.05387678135639164, -0.05982528595880393, 0.0004139504703114276, 0.09716488975984984, 0.004260288580932234, 1.0924072744815276, 8.0740493561828, 101464000000, 
-0.07294711258747999, 0.01941993256063129, -0.07017548420082996, -0.0010744885334347408, 0.09821381875747925, -0.01094029890119628, 1.0900708322286456, 8.083656812278718, 101564000000, 
-0.054045677100797274, -0.03234370877064767, -0.057380176368748766, -0.003948318441296766, 0.09853776077469283, -0.040069090369575365, 1.0877093399294802, 8.093370406919005, 101664000000, 
-0.08422712460300028, -0.0009788623786717915, -0.07859633590924306, -0.0033500310660075374, 0.09837909386969318, -0.03405226592597793, 1.0853610213556222, 8.103098182396915, 101764000000, 
-0.06757206329385546, 0.017763402700277008, -0.06984209843619539, -0.002153397666947072, 0.09756948999245578, -0.02207039994893461, 1.083056321767287, 8.11280678246319, 101864000000, 
-0.02756426391698788, 0.00863035921184161, -0.03635692290591235, -0.002887484509731284, 0.09801751096649912, -0.02945886384238202, 1.0807584753214707, 8.12262673364897, 101964000000, 
-0.09190371857096574, -0.005178261460059329, -0.08028632534751623, -0.00297519483457484, 0.09873190685842065, -0.030134076503163288, 1.0785272982756717, 8.1322656502164, 102064000000, 
-0.04767483082742321, -0.04532442042388684, -0.05444524051973686, -0.0023433175701290335, 0.09923766336558702, -0.023613187681539402, 1.0762857958797722, 8.14207850512808, 102164000000, 
-0.06607357895997858, -0.0003017549957571794, -0.06362365066774575, -0.001767815833460221, 0.09866669803743873, -0.017917046669479398, 1.074080228350875, 8.151862266921515, 102264000000, 
-0.04883245066836964, 0.009620057775808958, -0.05189333406005363, -0.0017254318439383178, 0.0983155168345398, -0.017549944296607167, 1.0718947204733833, 8.16165943677278, 102364000000, 
-0.052566186129982574, -0.04892316158346668, -0.05239809376962742, -0.0018351485111170033, 0.09924827805489851, -0.018490482123044022, 1.069746230839267, 8.17137267180369, 102464000000, 
-0.05092934880245969, -0.024930612420177443, -0.05121275733418803, -0.001319937094956257, 0.09911965495321245, -0.013316603004513164, 1.0675891539018096, 8.18120546887004, 102559000000, 
-0.0851361783393383, -0.009697370493402298, -0.07803182663456572, -0.0011260525435311181, 0.09873978094122568, -0.011404243890326177, 1.0654603910985645, 8.190990323872427, 102659000000, 
-0.06428443616125036, -0.006636474787676836, -0.06712096681022267, -0.001184186641730773, 0.09821061532266902, -0.012057623688031597, 1.0633089687982453, 8.200941327026428, 102759000000, 
-0.05333143562871195, -0.01884654819462785, -0.05617826710134797, -0.0012242503982756745, 0.09844972839242509, -0.01243528467032186, 1.0611813675235033, 8.21083820703163, 102859000000, 
-0.02632258381284036, 0.00823158607201881, -0.03253092772614341, -0.0008871337600967839, 0.09855486763974328, -0.009001420034772976, 1.0591270281781413, 8.220450690300039, 102959000000, 
-0.07235126715029366, 0.015096071031926247, -0.06402136655496343, -0.0008012997550563389, 0.09878283248103013, -0.008111730904357468, 1.0570631952487766, 8.230162383062325, 103064000000, 
-0.06215122527791027, -0.002636124467646601, -0.06251415950385615, -0.0009581970738336257, 0.09844569805041778, -0.009733254909146935, 1.05498642501205, 8.239977933835123, 103164000000, 
-0.06798605829060603, -0.0008238574224397732, -0.06681494982908022, -0.0008769571264591968, 0.09835402573446604, -0.008916331791306496, 1.0528997652828653, 8.249881138998342, 103259000000, 
